Id,Div,HomeTeam,AwayTeam,B365H,B365D,B365A,BWH,BWD,BWA,Season,HTGS,ATGS,HTGC,ATGC,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWin3,HTWin5,HTLoss3,HTLoss5,ATWin3,ATWin5,ATLoss3,ATLoss5,HTDG,ATDG,DiffPts,DiffFormPts,Journey,Med_HTDG,Med_ATDG,Med_DiffPts,Med_DiffFormPts,Med_HTP,Med_ATP,FTR_h_or_not,year,month,day
-1.4480676906329248,-0.8396301458986902,-1.0334261815500416,-0.5556760824136264,-0.5844859132515738,-0.1399302248464864,0.3831120787669733,-0.5703096612414559,-0.13191346623517033,0.18184596000014128,,1.6528966755941026,1.0222996910266553,-0.020377133432143455,2.1155754897651695,1.7737677671648768,0.47419623144551565,0.9328520128214032,0.8492838542173131,-1.39749000769314,-0.3007865267397273,0.5298600621905019,-0.39412049183036596,-1.3834445210372872,-1.4217121896176,0.2830381057398681,-0.5195693284182445,-0.8328315342543073,-1.0216765967039838,1.6115241093234138,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,2.064329793939272,-1.4152079455800644,1.644538184214841,1.7908663485120135,1.5104902299104221,1.1978422192358853,-0.8182890338448048,0.9192464573838662,0.762321299564222,0.7585588637484149,-0.36509500715301346,1.111191549352249,,1.247354264821392,0.5740170007227886
-1.4378339967061904,-0.8396301458986902,-0.7918924376081856,-0.3535903111033125,-0.37055080249285427,-0.48166733465943706,0.06997047276192597,-0.3924578685583246,-0.5942308808148539,0.09616896042189264,,0.9750937318867242,0.32949308337350336,1.3235196665804414,1.4533254174885986,1.1216756360992597,0.08390809939539166,-0.14327078695209253,-0.30355928925839687,0.6971956801129855,-0.3007865267397273,0.5298600621905019,-0.39412049183036596,-0.4683677145586119,-1.4217121896176,-1.488570778335602,-1.3932729752111135,-0.10622381145301181,-1.0087405903475146,0.4261157329331769,-1.0170537059244351,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,-1.4152079455800644,1.3141643914869858,1.271061431554469,1.5104902299104221,-0.26170956180944266,-0.8182890338448048,0.7383204527876643,0.546839579667651,0.2084779553489534,-0.7003933638155875,-0.8972723205999443,,1.247354264821392,0.46108466879944604
-1.427600302779456,-0.8396301458986902,-0.711381189627567,-0.272756002579187,-0.3277637803411101,-0.5955797045970874,0.06997047276192597,-0.33020974111922874,-0.5082183385674708,-0.09008538648734299,,1.1445444678135688,0.6758963872000794,1.1555325665788683,0.1288252729354571,1.1216756360992597,1.6450606275958877,0.9328520128214032,0.8492838542173131,-0.35014716379007726,0.6959374540252514,0.5298600621905019,-0.39412049183036596,-1.3834445210372872,0.4019641674630405,-1.488570778335602,-1.3932729752111135,-1.4325712419633132,-0.9958045839910454,0.7224678270307361,1.3395128928927653,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.6430549012618536,-0.6680783648801449,-0.5482557777969368,1.5104902299104221,-0.0184509316352213,0.3765896988727332,-0.3472355747895467,-0.20734643997034752,0.2084779553489534,0.6408000628347087,1.111191549352249,,1.247354264821392,0.46108466879944604
-1.4173666088527215,-0.8396301458986902,-0.8724036855888043,-0.5960932366756891,-0.07104164743064656,-0.48166733465943706,-0.32145653474438324,-0.10789500026531455,-0.5619761774720854,-0.2763397333965788,,1.3139952037404135,1.3687029948532314,1.8274809665851606,0.6255128271428851,0.9912572098861363,1.9052527156293038,0.9328520128214032,0.8492838542173131,-0.35014716379007726,-0.3007865267397273,-0.41772036648880817,-1.3594301022554651,0.4467090919200633,-0.5098740110772797,-1.488570778335602,-0.5195693284182445,0.8164526619454587,-0.9828685776345761,0.4261157329331769,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.6530653871779122,0.8488811859460454,-1.1636390539719277,0.7512565145969246,1.5104902299104221,-0.3833388768965533,0.496077572144487,-0.6186245816838495,0.33135785977108,0.09846177366906107,0.8643323006097581,-0.8972723205999443,,1.247354264821392,0.46108466879944604
-1.407132914925987,-0.8396301458986902,-1.1139374295306603,-0.43442461962743806,0.11722125003702699,-0.48166733465943706,-0.4388846369962761,0.025493844247034273,-0.5082183385674708,-0.36946690685119665,,0.8056429959598795,0.32949308337350336,2.499429366591453,0.7910753452120278,0.07832822639427243,0.8644843634956397,-0.14327078695209253,-1.456402432734107,-0.35014716379007726,-1.297510507504706,0.5298600621905019,-0.39412049183036596,-1.3834445210372872,-1.4217121896176,-0.602766336297867,-0.5195693284182445,-1.640173448477969,-0.9699325712781068,-0.4629405493595008,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-2.116278177010242,-0.5919028068432971,-0.998452157608,0.23145159763938003,1.5104902299104221,-1.234744082506328,-0.3403375407577896,-0.5281615793857485,0.11587613987450898,-0.6716514980901851,-0.029796650490439402,-0.8972723205999443,,1.247354264821392,0.46108466879944604
-1.3968992209992526,-0.8396301458986902,-0.7516368136178763,-0.3940074653653753,-0.37055080249285427,-0.2538425947841368,-0.08660033024059785,-0.3924578685583246,-0.23942914404439875,-0.09008538648734299,,1.1445444678135688,1.5419046467665194,0.819558366575722,2.281138007834312,1.1216756360992597,0.9945804075123477,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,-0.3007865267397273,0.5298600621905019,-0.39412049183036596,-0.4683677145586119,-1.4217121896176,-1.488570778335602,0.35413431837462434,-1.7670414635702587,-0.9569965649216376,-0.4629405493595008,0.45580041833631507,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,-1.0035553762116807,0.15785611693949292,-0.808158236275709,1.5104902299104221,0.22480769853900007,-0.5793132873012972,0.10507943670095789,-0.315087299918633,0.2084779553489534,0.08196946839708527,1.111191549352249,,1.247354264821392,0.3481523368761035
-1.2843285878051736,-0.8396301458986902,-0.5503586936663296,-0.5152589281515636,0.11722125003702699,-0.7436657855160327,-0.3605992354950142,0.025493844247034273,-0.5082183385674708,-0.38809234154212036,,0.636192260033035,1.5419046467665194,1.9954680665867337,0.45995030907374246,0.07832822639427243,1.9052527156293038,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,0.6959374540252514,-1.3653007951681182,-1.3594301022554651,-0.4683677145586119,0.4019641674630405,-1.488570778335602,-0.5195693284182445,0.15904567464904845,-0.9440605585651684,-1.0556447375546192,1.3395128928927653,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-1.6982173799152906,1.2605337553144291,-2.3199473285194205,-2.10767052866957,1.3043756971249063,-1.0563544203785658,0.7828484679966962,-1.3362977332487833,-0.9112533916324794,-0.5909729648582641,1.0506091654222993,-0.8972723205999443,,1.247354264821392,-0.8941033142806649
-1.2638611999517047,-0.8396301458986902,-0.3893361977050923,-1.0002647792963169,-0.02825462527890238,-0.3677549647217867,-0.39974193624564514,-0.06343205209453148,-0.45446049966285657,-0.35084147216027317,,1.1445444678135688,1.5419046467665194,2.163455166588307,0.6255128271428851,0.600001931246766,1.9052527156293038,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,-0.3007865267397273,-1.3653007951681182,-1.3594301022554651,0.4467090919200633,-0.5098740110772797,-1.488570778335602,-0.5195693284182445,0.977921044790191,-0.9828685776345761,-0.16658845526194158,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-1.2801565828203394,1.0547074706302373,-1.6591997430637102,0.23145159763938003,1.3043756971249063,-0.7968785481927296,0.6553947365068253,-0.9503222567768861,0.12305886387106123,-0.12157058969072354,1.0506091654222993,-0.8972723205999443,,1.247354264821392,-1.0070356462040075
-1.2536275060249702,-0.8396301458986902,-0.349080573714783,-0.8790133165101286,0.22846750763156115,-0.7094920745347378,-0.4506274472214653,0.11441974058859963,-0.5082183385674708,-0.4253432109239674,,0.12784005225250114,0.8490980391133673,1.1555325665788683,1.6188879355577412,0.07832822639427243,0.6042922754622236,-0.14327078695209253,-0.30355928925839687,-0.35014716379007726,-0.3007865267397273,-1.3653007951681182,0.5711891185947331,-1.3834445210372872,-1.4217121896176,-1.488570778335602,0.35413431837462434,0.6780511909356881,-0.9311245522086992,-0.75929264345706,0.45580041833631507,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-1.2801565828203394,-1.0035553762116807,-0.6680783648801449,-1.0680606947544813,1.3043756971249063,-0.7968785481927296,-0.6191425783918818,-0.3713590420690402,-0.45155905585312783,-0.5909729648582641,-0.14156276937796408,-0.8972723205999443,,1.247354264821392,-1.0070356462040075
-1.2433938120982357,-0.8396301458986902,-0.6711255656372577,-0.8385961622480659,-0.07104164743064656,-0.48166733465943706,-0.3605992354950142,-0.15235794843609723,-0.3469448218536276,-0.33221603746934947,,0.29729078817934573,1.5419046467665194,1.8274809665851606,1.1222003813503132,0.07832822639427243,0.9945804075123477,0.9328520128214032,-1.456402432734107,0.6971956801129855,-0.3007865267397273,-0.41772036648880817,0.5711891185947331,0.4467090919200633,-1.4217121896176,-1.488570778335602,-1.3932729752111135,-1.5248388893031601,-0.9181885458522299,1.3151720152258546,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-1.9072477784627664,0.4372286165776619,-1.1636390539719277,1.0111589730756967,1.3043756971249063,-1.1860923564714838,0.27303354203721314,-0.6608406494229632,0.46782961570557485,-0.5909729648582641,0.2160888110621148,-0.8972723205999443,,1.247354264821392,-1.0070356462040075
-1.2331601181715013,-0.8396301458986902,-0.42959182169540167,-0.7577618537239403,-0.09671386072169276,-0.48166733465943706,-0.32145653474438324,0.025493844247034273,-0.5942308808148539,-0.35084147216027317,,0.12784005225250114,1.1955013429399433,0.651571266574149,0.6255128271428851,0.7304203574598894,1.1246764515290557,-1.2193935867255883,-0.30355928925839687,-0.35014716379007726,0.6959374540252514,-1.3653007951681182,-0.39412049183036596,-0.4683677145586119,-1.4217121896176,-1.488570778335602,-1.3932729752111135,1.6122611202516395,-0.9052525394957607,-0.75929264345706,-0.133341231367985,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.6530653871779122,0.6430549012618536,-0.5028914685162174,-0.5482557777969368,1.3043756971249063,-0.40766473991397545,0.40048727352708396,-0.27486517295106594,-0.22171188796345218,-0.004219995898838047,0.3353060045421411,1.111191549352249,,1.247354264821392,-1.0070356462040075
-1.181991648537829,-0.8396301458986902,-0.46984744568571096,-1.0810990878204425,-0.3277637803411101,-0.1399302248464864,-0.16488573174185958,-0.2857467929484457,-0.3469448218536276,-0.16458712525103736,,1.1445444678135688,1.1955013429399433,0.14760996656942965,0.45995030907374246,2.0346046195911236,1.6450606275958877,0.9328520128214032,0.8492838542173131,-1.39749000769314,-0.3007865267397273,0.5298600621905019,0.5711891185947331,-1.3834445210372872,-1.4217121896176,-1.488570778335602,-1.3932729752111135,-0.7174969750794985,-0.8923165331392914,1.0188199211282953,0.7503712431884652,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,1.228208199749369,0.8488811859460454,0.488229909667348,0.23145159763938003,1.3043756971249063,0.7599766849222871,0.5279410050169545,0.30409804175677996,0.12305886387106123,1.169285942020013,0.8121747784622467,-0.8972723205999443,,1.247354264821392,-1.0070356462040075
-1.1717579546110946,-0.8396301458986902,-1.0334261815500416,-0.9598476250342541,-0.3277637803411101,-0.3677549647217867,-0.08660033024059785,-0.33020974111922874,-0.45446049966285657,-0.12733625586919017,,1.483445939667258,0.1562914314602154,-0.020377133432143455,-0.036737245133685606,1.3825124885255065,0.9945804075123477,-1.2193935867255883,0.8492838542173131,0.6971956801129855,-1.297510507504706,-1.3653007951681182,-0.39412049183036596,0.4467090919200633,-1.4217121896176,-1.488570778335602,0.35413431837462434,-1.5594392570556028,-0.8793805267828222,1.0188199211282953,0.7503712431884652,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,1.855299395391796,0.23140233189347006,0.488229909667348,0.23145159763938003,1.3043756971249063,1.149190493201041,0.14557981054734237,0.30409804175677996,0.12305886387106123,0.582532973060587,0.2160888110621148,-0.8972723205999443,,1.247354264821392,-1.1199679781273502
-1.1615242606843603,-0.8396301458986902,-0.2685693257341643,-0.9194304707721914,-0.5588136999605274,-0.1399302248464864,0.3831120787669733,-0.525846713070673,-0.13191346623517033,0.05891809104004562,,0.12784005225250114,0.8490980391133673,0.14760996656942965,1.4533254174885986,1.252094062312383,0.8644843634956397,0.9328520128214032,-0.30355928925839687,-0.35014716379007726,0.6959374540252514,0.5298600621905019,-1.3594301022554651,-1.3834445210372872,-1.4217121896176,-1.488570778335602,-0.5195693284182445,-1.4325712419633132,-0.8664445204263529,0.7224678270307361,-0.133341231367985,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,-0.7977290915274889,0.488229909667348,0.7512565145969246,1.3043756971249063,-0.0184509316352213,-0.491688846902011,0.30409804175677996,0.35290603176073715,0.465182379268702,0.09687161758208851,1.111191549352249,,1.247354264821392,-1.1199679781273502
-1.1512905667576259,-0.8396301458986902,-0.590614317656639,-1.1215162420825053,-0.6700599575550618,-0.026017854908836017,0.6766823343967052,-0.6770207368513348,-0.024397788425941442,0.4314267848585172,,0.9750937318867242,0.6758963872000794,0.48358416657257586,1.9500129716960266,1.5129309147386298,0.08390809939539166,-0.14327078695209253,-0.30355928925839687,-1.39749000769314,0.6959374540252514,-0.41772036648880817,-1.3594301022554651,-0.4683677145586119,-0.5098740110772797,0.2830381057398681,-1.3932729752111135,-1.3633705064584278,-0.8535085140698837,-0.4629405493595008,-0.133341231367985,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.6011170041069419,-1.6210342302642562,1.8097250805787686,-0.2883533193181645,1.3043756971249063,0.3707628766435329,-1.0015037728614937,1.0760489947005745,-0.10678830401861424,0.6998835668524722,-0.6184315432980695,1.111191549352249,,1.247354264821392,-1.1199679781273502
-1.1410568728308914,-0.8396301458986902,-0.6308699416469483,-0.7173446994618775,-0.02825462527890238,-0.5955797045970874,-0.32145653474438324,-0.04564687282621833,-0.5619761774720854,-0.33221603746934947,,1.1445444678135688,1.0222996910266553,-0.18836423343371655,1.1222003813503132,2.0346046195911236,0.7343883194789317,-1.2193935867255883,-0.30355928925839687,-1.39749000769314,0.6959374540252514,-1.3653007951681182,-1.3594301022554651,-1.3834445210372872,-1.4217121896176,0.2830381057398681,-1.3932729752111135,-0.8789653579242308,-0.8405725077134144,0.4261157329331769,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,1.6462689968443205,-0.18025023747491353,1.644538184214841,0.23145159763938003,1.3043756971249063,1.019452557108123,-0.10932765243239878,0.9795551255826,0.12305886387106123,1.169285942020013,-0.022345575897937387,-0.8972723205999443,,1.247354264821392,-1.1199679781273502
-1.0796547092704847,-0.8396301458986902,-0.30882494972447366,-0.798179007986003,-0.3277637803411101,-0.48166733465943706,-0.008314928739335937,-0.33020974111922874,-0.6157340163766997,-0.03420908241457228,,1.3139952037404135,0.8490980391133673,0.651571266574149,0.9566378632811705,2.0346046195911236,1.1246764515290557,0.9328520128214032,0.8492838542173131,0.6971956801129855,0.6959374540252514,-1.3653007951681182,-0.39412049183036596,0.4467090919200633,-1.4217121896176,-0.602766336297867,-1.3932729752111135,-1.4787050656332366,-0.8276365013569452,1.3151720152258546,0.7503712431884652,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.8101474026544176,-0.18025023747491353,1.1489774951230582,0.4913540561181523,1.3043756971249063,0.5005008127364509,-0.10932765243239878,0.6900735182286772,0.2379824478158992,1.169285942020013,0.3353060045421411,1.111191549352249,,1.247354264821392,-1.2329003100506928
